run_signature,run_id,search_stage,dataset_id,dataset_label,profile_id,family,description,preselection_method,seed,is_baseline,benchmark_id,refused,refusal_reasons,benchmark_warning_count,run_warning_count,retained_models,retained_items,selected_items_final,selected_items_preselect,joint_available,best_available_model_type,best_available_test_rmse,best_available_test_mae,best_available_test_pearson,best_available_test_spearman,marginal_test_rmse,marginal_test_mae,marginal_test_pearson,marginal_test_spearman,joint_test_rmse,joint_test_mae,joint_test_pearson,joint_test_spearman,run_runtime_seconds,stage01_runtime_seconds,stage04_runtime_seconds,stage09_runtime_seconds,requested_drop_low_tail_models_quantile,effective_drop_low_tail_models_quantile,requested_min_item_sd,effective_min_item_sd,requested_max_item_mean,effective_max_item_mean,requested_min_abs_point_biserial,effective_min_abs_point_biserial,requested_min_models_per_item,effective_min_models_per_item,requested_min_item_coverage,effective_min_item_coverage
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,11,False,mmlu,False,,0,14,5217,350,250,350,True,joint,0.9037495218547794,0.5762143077377975,0.9978464438675522,0.9957625320325159,0.9428646757139652,0.6145156794772412,0.997663697960468,0.9946475480909185,0.9037495218547794,0.5762143077377975,0.9978464438675522,0.9957625320325159,293.5132065829821,65.11465825000778,6.27696249994915,5.800512416986749,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,11,False,truthfulqa,False,,0,14,5220,350,250,350,True,joint,0.8495528454480026,0.6528261967550332,0.9982470095934869,0.9981395843601455,0.8779084167568866,0.6746139353133583,0.9981285114700718,0.9980051942724428,0.8495528454480026,0.6528261967550332,0.9982470095934869,0.9981395843601455,293.5132065829821,65.11465825000778,6.27696249994915,5.800512416986749,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,11,False,winogrande,False,,0,14,6547,350,250,350,True,joint,0.6996462859869071,0.4486047861983274,0.9971116652437371,0.9973824196710149,0.7560118149468321,0.46333481710682667,0.9966310561089972,0.9970941457764609,0.6996462859869071,0.4486047861983274,0.9971116652437371,0.9973824196710149,293.5132065829821,65.11465825000778,6.27696249994915,5.800512416986749,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1310,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,19,False,arc,False,,0,14,5219,350,250,350,True,joint,1.0206252103595017,0.7040566741347795,0.9973709559658643,0.9960312513560706,1.1114173796343163,0.7738605598406049,0.9968724128108983,0.9953630608460519,1.0206252103595017,0.7040566741347795,0.9973709559658643,0.9960312513560706,259.97833345877007,50.75033458392136,5.78648816596251,5.777141832979396,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,19,False,gsm8k,False,,0,14,6065,350,250,350,True,joint,1.2334646632640283,0.9249367560220346,0.9987472555007575,0.9976829787874898,1.2838600316092816,0.9579740644578181,0.9986422313441513,0.9974900079690079,1.2334646632640283,0.9249367560220346,0.9987472555007575,0.9976829787874898,259.97833345877007,50.75033458392136,5.78648816596251,5.777141832979396,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1213,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,19,False,hellaswag,False,,0,14,5219,350,250,350,True,joint,0.5119406009044586,0.2457230730587956,0.9994650662878876,0.9997842323079671,0.5265312718888954,0.24688809161834901,0.9994422966976514,0.9997940261600666,0.5119406009044586,0.2457230730587956,0.9994650662878876,0.9997842323079671,259.97833345877007,50.75033458392136,5.78648816596251,5.777141832979396,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,19,False,mmlu,False,,0,14,5217,350,250,350,True,joint,0.9265381135063415,0.5985458827575737,0.9977913182583534,0.9951191485214862,0.9147878781699171,0.5882576320951758,0.9978488094855971,0.9956055933067353,0.9265381135063415,0.5985458827575737,0.9977913182583534,0.9951191485214862,259.97833345877007,50.75033458392136,5.78648816596251,5.777141832979396,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,19,False,truthfulqa,False,,0,14,5220,350,250,350,True,joint,0.8978553207362627,0.6844642795846348,0.9980124108257962,0.9977399181536535,0.9354119930783581,0.7146782502304612,0.9978427229781073,0.9974929921826932,0.8978553207362627,0.6844642795846348,0.9980124108257962,0.9977399181536535,259.97833345877007,50.75033458392136,5.78648816596251,5.777141832979396,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,19,False,winogrande,False,,0,14,6547,350,250,350,True,joint,0.7531947878317823,0.4801411107264478,0.9966135190996509,0.997230781704924,0.8048895110120322,0.5036370556598346,0.9961380007224597,0.9967921022142858,0.7531947878317823,0.4801411107264478,0.9966135190996509,0.997230781704924,259.97833345877007,50.75033458392136,5.78648816596251,5.777141832979396,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1310,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,7,False,arc,False,,0,14,5219,350,250,350,True,joint,1.0193335276277031,0.6963523115058645,0.9973883956134321,0.9964554285058675,1.090076950182302,0.7622102240316243,0.9970227414436105,0.9959093010510993,1.0193335276277031,0.6963523115058645,0.9973883956134321,0.9964554285058675,264.57898895896506,49.67814504192211,5.799207584001124,5.794803916011006,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,7,False,gsm8k,False,,0,14,6065,350,250,350,True,joint,1.2671328210900186,0.9751289201012698,0.9986409883294094,0.9969232779091625,1.28454770428575,0.9850814526436644,0.9986024433418472,0.996851449924225,1.2671328210900186,0.9751289201012698,0.9986409883294094,0.9969232779091625,264.57898895896506,49.67814504192211,5.799207584001124,5.794803916011006,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1213,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,7,False,hellaswag,False,,0,14,5219,350,250,350,True,joint,0.6335185834548732,0.25665673039359277,0.9992426530891172,0.9997973201410372,0.6438251018756325,0.25197450390935633,0.9992084495097164,0.9997844726163659,0.6335185834548732,0.25665673039359277,0.9992426530891172,0.9997973201410372,264.57898895896506,49.67814504192211,5.799207584001124,5.794803916011006,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,7,False,mmlu,False,,0,14,5217,350,250,350,True,joint,0.8061868337137155,0.5420839115491546,0.9982945854839393,0.9957849032556678,0.8240918881930089,0.5611398008843026,0.9982197861835765,0.9954890340806142,0.8061868337137155,0.5420839115491546,0.9982945854839393,0.9957849032556678,264.57898895896506,49.67814504192211,5.799207584001124,5.794803916011006,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,7,False,truthfulqa,False,,0,14,5220,350,250,350,True,joint,0.8373785822148483,0.6158661756128865,0.9982707832908144,0.9976381789755039,0.8668567309240015,0.6489544047659926,0.998150709568529,0.9975102559243426,0.8373785822148483,0.6158661756128865,0.9982707832908144,0.9976381789755039,264.57898895896506,49.67814504192211,5.799207584001124,5.794803916011006,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,7,False,winogrande,False,,0,14,6547,350,250,350,True,joint,0.814448653643534,0.4830263265836009,0.9959532617935767,0.9967102400318327,0.848778276745297,0.49346396440710333,0.9956047902652034,0.9965313065853216,0.814448653643534,0.4830263265836009,0.9959532617935767,0.9967102400318327,264.57898895896506,49.67814504192211,5.799207584001124,5.794803916011006,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1310,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,11,False,arc,False,,0,14,5219,350,250,350,True,joint,1.0078583513509343,0.6915538644897746,0.9974915562453567,0.9953253533566466,1.0671196077271825,0.7313281866478215,0.9971952182309998,0.9950218020806632,1.0078583513509343,0.6915538644897746,0.9974915562453567,0.9953253533566466,267.92657537723426,49.58539566700347,5.777624457958154,5.801036917022429,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,11,False,gsm8k,False,,0,14,6065,350,250,350,True,joint,1.2810180967665228,0.9596630930142058,0.9985333923165705,0.9969099840931801,1.3419403678383959,0.9873590081629492,0.9983855146524208,0.9966117557323914,1.2810180967665228,0.9596630930142058,0.9985333923165705,0.9969099840931801,267.92657537723426,49.58539566700347,5.777624457958154,5.801036917022429,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1213,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,11,False,hellaswag,False,,0,14,5219,350,250,350,True,joint,0.5569508663253068,0.24992022118423315,0.9994500096004549,0.9998046369290006,0.5468549523621145,0.2472703995671487,0.9994590147861149,0.9998063296382906,0.5569508663253068,0.24992022118423315,0.9994500096004549,0.9998046369290006,267.92657537723426,49.58539566700347,5.777624457958154,5.801036917022429,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,11,False,mmlu,False,,0,14,5217,350,250,350,True,joint,0.9037495218547794,0.5762143077377975,0.9978464438675522,0.9957625320325159,0.9428646757139652,0.6145156794772412,0.997663697960468,0.9946475480909185,0.9037495218547794,0.5762143077377975,0.9978464438675522,0.9957625320325159,267.92657537723426,49.58539566700347,5.777624457958154,5.801036917022429,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,11,False,truthfulqa,False,,0,14,5220,350,250,350,True,joint,0.8495528454480026,0.6528261967550332,0.9982470095934869,0.9981395843601455,0.8779084167568866,0.6746139353133583,0.9981285114700718,0.9980051942724428,0.8495528454480026,0.6528261967550332,0.9982470095934869,0.9981395843601455,267.92657537723426,49.58539566700347,5.777624457958154,5.801036917022429,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,11,False,winogrande,False,,0,14,6547,350,250,350,True,joint,0.6996462859869071,0.4486047861983274,0.9971116652437371,0.9973824196710149,0.7560118149468321,0.46333481710682667,0.9966310561089972,0.9970941457764609,0.6996462859869071,0.4486047861983274,0.9971116652437371,0.9973824196710149,267.92657537723426,49.58539566700347,5.777624457958154,5.801036917022429,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1310,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,19,False,arc,False,,0,14,5219,350,250,350,True,joint,1.0206252103595017,0.7040566741347795,0.9973709559658643,0.9960312513560706,1.1114173796343163,0.7738605598406049,0.9968724128108983,0.9953630608460519,1.0206252103595017,0.7040566741347795,0.9973709559658643,0.9960312513560706,258.68631058291066,49.359641082934104,5.797044667066075,5.796208124957047,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,19,False,gsm8k,False,,0,14,6065,350,250,350,True,joint,1.2334646632640283,0.9249367560220346,0.9987472555007575,0.9976829787874898,1.2838600316092816,0.9579740644578181,0.9986422313441513,0.9974900079690079,1.2334646632640283,0.9249367560220346,0.9987472555007575,0.9976829787874898,258.68631058291066,49.359641082934104,5.797044667066075,5.796208124957047,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1213,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,19,False,hellaswag,False,,0,14,5219,350,250,350,True,joint,0.5119406009044586,0.2457230730587956,0.9994650662878876,0.9997842323079671,0.5265312718888954,0.24688809161834901,0.9994422966976514,0.9997940261600666,0.5119406009044586,0.2457230730587956,0.9994650662878876,0.9997842323079671,258.68631058291066,49.359641082934104,5.797044667066075,5.796208124957047,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,19,False,mmlu,False,,0,14,5217,350,250,350,True,joint,0.9265381135063415,0.5985458827575737,0.9977913182583534,0.9951191485214862,0.9147878781699171,0.5882576320951758,0.9978488094855971,0.9956055933067353,0.9265381135063415,0.5985458827575737,0.9977913182583534,0.9951191485214862,258.68631058291066,49.359641082934104,5.797044667066075,5.796208124957047,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,19,False,truthfulqa,False,,0,14,5220,350,250,350,True,joint,0.8978553207362627,0.6844642795846348,0.9980124108257962,0.9977399181536535,0.9354119930783581,0.7146782502304612,0.9978427229781073,0.9974929921826932,0.8978553207362627,0.6844642795846348,0.9980124108257962,0.9977399181536535,258.68631058291066,49.359641082934104,5.797044667066075,5.796208124957047,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005_pb_002::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005_pb_002__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005_pb_002,winner_combo,winner plus very light low-tail trimming and a soft point-biserial floor,deterministic_info,19,False,winogrande,False,,0,14,6547,350,250,350,True,joint,0.7531947878317823,0.4801411107264478,0.9966135190996509,0.997230781704924,0.8048895110120322,0.5036370556598346,0.9961380007224597,0.9967921022142858,0.7531947878317823,0.4801411107264478,0.9966135190996509,0.997230781704924,258.68631058291066,49.359641082934104,5.797044667066075,5.796208124957047,0.0005,0.0005,0.0,0.0,0.99,0.99,0.02,0.02,50,1310,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,7,False,arc,False,,0,14,5211,350,250,350,True,joint,1.0089852079951367,0.7045689324584318,0.9974456745165907,0.9965731377819687,1.068993503422328,0.7675258415379927,0.9971322003394154,0.9961585593175962,1.0089852079951367,0.7045689324584318,0.9974456745165907,0.9965731377819687,263.23282312392257,50.955149958026595,5.762009709025733,5.734566416009329,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1043,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,7,False,gsm8k,False,,0,14,6056,350,250,350,True,joint,1.2500343990177065,0.9305801687366179,0.9986221865831221,0.9974385089280728,1.296897208594473,0.9586905839845143,0.9985171843331313,0.9973293374588263,1.2500343990177065,0.9305801687366179,0.9986221865831221,0.9974385089280728,263.23282312392257,50.955149958026595,5.762009709025733,5.734566416009329,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1212,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,7,False,hellaswag,False,,0,14,5211,350,250,350,True,joint,0.5166690681119107,0.23401456741583015,0.9994898500367618,0.9997307302764147,0.5325465468608774,0.22581182688829832,0.999462078284935,0.9997193994472661,0.5166690681119107,0.23401456741583015,0.9994898500367618,0.9997307302764147,263.23282312392257,50.955149958026595,5.762009709025733,5.734566416009329,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1043,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,7,False,mmlu,False,,0,14,5209,350,250,350,True,joint,0.9747531198726117,0.6242960417117459,0.9974328712706568,0.9942988685826457,0.9785983878556553,0.6350505385928314,0.9974148466809849,0.993465849949101,0.9747531198726117,0.6242960417117459,0.9974328712706568,0.9942988685826457,263.23282312392257,50.955149958026595,5.762009709025733,5.734566416009329,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1042,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,7,False,truthfulqa,False,,0,14,5212,350,250,350,True,joint,0.8774496413594824,0.6591565051509929,0.998103290784705,0.9979977574160116,0.8923190808756121,0.6757467511064134,0.9980392985703368,0.9978508920078443,0.8774496413594824,0.6591565051509929,0.998103290784705,0.9979977574160116,263.23282312392257,50.955149958026595,5.762009709025733,5.734566416009329,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1043,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,7,False,winogrande,False,,0,14,6537,350,250,350,True,joint,0.7805357279440347,0.48397426221134937,0.9964734280734584,0.9973879937407424,0.8137297750628951,0.5018272122431425,0.9961797722176992,0.9971112649597851,0.7805357279440347,0.48397426221134937,0.9964734280734584,0.9973879937407424,263.23282312392257,50.955149958026595,5.762009709025733,5.734566416009329,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1308,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_002::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_002__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_002,winner_low_tail,winner plus a slightly stronger low-tail trim,deterministic_info,11,False,arc,False,,0,14,5211,350,250,350,True,joint,1.0042750775308042,0.6923238575863542,0.9974503751578401,0.9959353678429327,1.1036265684924658,0.7585758019942248,0.99691315657726,0.9955942526291292,1.0042750775308042,0.6923238575863542,0.9974503751578401,0.9959353678429327,269.3766243760474,50.8401910829125,5.755158166983165,5.79189558303915,0.002,0.002,0.0,0.0,0.99,0.99,0.0,0.0,50,1043,0.7,0.7
